Pricing Opt,0.8,2,1.25,0.4,-0,-0,,43140.3,7802.45,0,35337.9,19832,6555,13277,52.8875,297.237,622.385,,1.73251,36539,19832,12470,0.884064,0.0465804,0.0350329,3.84927
Pricing Opt,0.8,2,1.25,0.4,-0,-0.25,,42355.1,7382.01,-1290.4,36263.4,18722,6732,11990,49.9259,281.22,588.089,,1.72564,36529,18722,13288,0.876291,0.0512193,0.0379229,3.82978
Pricing Opt,0.8,2,1.25,0.4,-0.025,-0,,43008.7,7798.39,-221.092,35431.4,19851,6454,13396,52.9365,297.082,624.758,,1.73434,36539,19851,12416,0.88308,0.0607286,0.0443097,3.88688
Pricing Opt,0.8,2,1.25,0.4,-0.025,-0.25,,42757,7798.61,-1564.58,36523,20058,6153,13905,53.4885,297.091,627.388,,1.73225,36521,20058,12230,0.884111,0.0732013,0.0526956,3.91185
Pricing Opt,1,1,1,0.8,-0.025,-0,,41099.1,6574.92,-814.055,35338.3,15681,3464,12217,52.272,313.092,805.793,,2.34869,36531,15683,15097,0.842554,0.498453,0.346656,6.28195
Pricing Opt,0.8,2,1.25,0.6,-0,-0,,47772.5,7627.41,0,40145.1,19025,5127,13898,50.7355,290.569,595.239,,1.72317,36525,19026,13167,0.88141,0.00902923,0.00713745,3.65105
Pricing Opt,0.8,2,1.25,0.6,-0,-0.25,,47398.1,7964.27,-1369,40802.8,20323,5817,14505,54.1952,303.402,641.292,,1.73633,36543,20323,12066,0.886322,0.0643396,0.0526295,3.93905
Pricing Opt,0.8,2,1.25,0.6,-0.025,-0,,47710.9,7728.04,-187.462,40170.4,18979,6069,12910,50.6117,294.402,605.82,,1.72928,36525,18979,13184,0.880593,0.0238244,0.0192206,3.79037
Pricing Opt,0.8,2,1.25,0.6,-0.025,-0.25,,47310,7782.4,-1591.16,41118.7,19814,4994,14820,52.8384,296.473,618.652,,1.72809,36529,19814,12494,0.884455,0.0358942,0.026859,3.84491
Pricing Opt,0.8,2,1.25,0.8,-0,-0,,51011.8,7873.86,0,43137.9,19528,6620,12907,52.0763,299.957,628.762,,1.74005,36539,19528,12631,0.880145,0.0455073,0.0367867,3.89987
Pricing Opt,0.8,2,1.25,0.8,-0,-0.25,,50945.7,7611.95,-1005.96,44339.7,18545,6369,12176,49.4544,289.98,597.697,,1.73276,36533,18545,13427,0.875151,0.0180107,0.013394,3.76224
Pricing Opt,0.8,2,1.25,0.8,-0.025,-0,,51192.7,7690.15,-222.232,43724.8,18897,5715,13181,50.3925,292.959,611.359,,1.73846,36528,18897,13145,0.877209,0.0356595,0.0303107,3.9545
Pricing Opt,0.8,2,1.25,0.8,-0.025,-0.25,,51205.1,7649.05,-1302.85,44858.9,18789,6086,12703,50.104,291.393,601.863,,1.73307,36510,18789,13211,0.876478,0.0238728,0.018894,3.73545
Pricing Opt,0.8,2,1.5,0.4,-0,-0,,44559.9,7936.21,0,36623.7,20452,6846,13605,45.4502,251.944,531.085,,1.73345,36548,20452,11976,0.887294,0.010939,0.00822389,3.59179
Pricing Opt,0.8,2,1.5,0.4,-0,-0.25,,43248.2,7756.69,-1472.08,36963.6,20035,6407,13628,44.524,246.244,518.65,,1.72293,36508,20036,12227,0.883725,0.00664505,0.00590936,3.67175
Pricing Opt,1,1,1,0.8,-0.025,-0.25,,42501.8,6640.35,-1625.18,37486.6,15232,4050,11181,50.7747,316.208,798.059,,2.34818,36539,15232,15517,0.841556,0.349356,0.238449,6.1321
Pricing Opt,0.8,2,1.5,0.4,-0.025,-0,,44476.6,8002.93,-253.668,36727.4,20689,6647,14042,45.9764,254.062,538.398,,1.73586,36528,20689,11820,0.889988,0.0135236,0.0108944,3.68593
Pricing Opt,0.8,2,1.5,0.4,-0.025,-0.25,,43286.4,8108.03,-1954.39,37132.7,21368,5654,15713,47.4849,257.398,552.134,,1.73434,36508,21368,11252,0.893525,0.0293852,0.0250742,3.86067
Pricing Opt,0.8,2,1.5,0.6,-0,-0,,48999.8,8083.74,0,40916,20610,6284,14325,45.8009,256.627,542.968,,1.74003,36535,20610,11865,0.888896,0.0133406,0.0111883,3.65948
Pricing Opt,0.8,2,1.5,0.6,-0,-0.25,,48335.4,8117.98,-1454.54,41672,20937,5969,14968,46.528,257.714,544.652,,1.73511,36510,20937,11638,0.89225,0.011405,0.00925608,3.58729
Pricing Opt,0.8,2,1.5,0.6,-0.025,-0,,49032.5,8122.56,-267.02,41177,20648,6322,14325,45.8844,257.86,543.778,,1.73673,36540,20648,11801,0.888047,0.0170989,0.0140932,3.67727
Pricing Opt,0.8,2,1.5,0.6,-0.025,-0.25,,48713,7984.95,-1558.83,42286.8,20641,5759,14881,45.8689,253.491,529.279,,1.72373,36527,20641,11899,0.890828,0.00209156,0.00144373,3.44991
Pricing Opt,0.8,2,1.5,0.8,-0,-0,,52536.9,7830.7,0,44706.2,19384,6834,12550,43.076,248.594,517.135,,1.7336,36531,19384,12752,0.879715,0.00499294,0.00410635,3.51587
Pricing Opt,0.8,2,1.5,0.8,-0,-0.25,,52258.9,7722.09,-1119.36,45656.2,19346,6715,12630,42.992,245.146,511.256,,1.72884,36535,19346,12822,0.880483,0.00684815,0.00542731,3.52028
Pricing Opt,0.8,2,1.5,0.8,-0.025,-0,,52532.7,7940.63,-230.289,44822.4,19843,6702,13141,44.096,252.084,528.9,,1.73797,36538,19843,12423,0.883092,0.0071542,0.00576514,3.5954
Pricing Opt,0.8,2,1.5,0.8,-0.025,-0.25,,52141.3,7745.43,-1355.87,45751.7,19332,6721,12611,42.9618,245.887,512.437,,1.73153,36541,19332,12833,0.880252,0.00614091,0.00483117,3.54091
Pricing Opt,1,1,1.25,0.4,-0,-0,,39147.6,7671.31,0,31476.3,17988,5949,12039,47.9696,292.241,749.524,,2.35523,36519,17990,13466,0.861357,0.35484,0.261831,5.91422
Pricing Opt,0.8,4,0.75,0.4,-0,-0,,31993.3,6086.22,0,25907.1,15097,2605,12492,67.1013,386.428,800.578,,2.28493,36530,15097,15788,0.845493,0.581362,0.308667,4.67299
Pricing Opt,0.8,4,0.75,0.4,-0,-0.25,,31477.7,5643.75,-968.012,26802,13810,3240,10569,61.3778,358.334,749.234,,2.23135,36551,13810,16736,0.835731,0.504769,0.224171,4.6433
Pricing Opt,0.8,4,0.75,0.4,-0.025,-0,,31990.2,6048.61,-325.633,26267.2,15279,2516,12763,67.9084,384.04,800.215,,2.25771,36526,15279,15642,0.84655,0.67899,0.343757,4.64631
Pricing Opt,0.8,4,0.75,0.4,-0.025,-0.25,,30983.7,5562.33,-1297.78,26719.2,13688,3209,10479,60.8356,353.164,746.846,,2.31803,36531,13688,16843,0.835758,0.576036,0.245712,4.69853
Pricing Opt,0.8,4,0.75,0.6,-0,-0,,35884.8,5985.17,0,29899.7,15226,1726,13500,67.672,380.012,788.428,,1.97521,36512,15226,15854,0.851229,0.43247,0.215612,4.62238
Pricing Opt,0.8,4,0.75,0.6,-0,-0.25,,35613.3,5827.67,-587.944,30373.6,13548,2428,11119,60.2142,370.012,746.413,,2.38919,36534,13548,16972,0.835394,0.140377,0.0579699,4.04917
Pricing Opt,0.8,4,0.75,0.6,-0.025,-0,,35443.4,5854.59,-385.479,29974.3,14072,3820,10252,62.5449,371.721,786.281,,2.25487,36530,14072,16484,0.836467,0.708071,0.389168,4.85563
Pricing Opt,0.8,4,0.75,0.6,-0.025,-0.25,,35515.4,5814.07,-890.809,30592.1,13587,2405,11182,60.3893,369.148,746.635,,2.41074,36522,13587,16924,0.835439,0.206201,0.0744639,4.07416
Pricing Opt,0.8,4,0.75,0.8,-0,-0,,39074.6,5784.6,0,33290,13456,2373,11083,59.8053,367.277,750.812,,2.3429,36513,13456,16959,0.832983,0.228145,0.0923886,4.53949
Pricing Opt,0.8,4,0.75,0.8,-0,-0.25,,38822.1,5830.19,-838.416,33830.3,14522,2731,11790,64.5431,370.172,791.221,,2.15637,36550,14522,16154,0.83928,0.669111,0.332222,4.88746
Pricing Opt,1,1,1.25,0.4,-0,-0.25,,38240.1,7632.52,-1080.33,31687.9,18326,5765,12560,48.8693,290.763,759.635,,2.35773,36528,18326,13132,0.8612,0.457349,0.311609,6.07637
Pricing Opt,0.8,4,0.75,0.8,-0.025,-0,,39366.5,5970.13,-352.367,33748.8,14365,3186,11178,63.8453,379.057,802.22,,2.21504,36533,14365,16251,0.838071,0.689526,0.385212,4.99411
Pricing Opt,0.8,4,0.75,0.8,-0.025,-0.25,,38653.9,5809.42,-1214.54,34059,14172,2996,11176,62.9902,368.853,791.096,,2.28891,36533,14172,16353,0.835554,0.695584,0.34895,4.97395
Pricing Opt,0.8,4,1,0.4,-0,-0,,35364.1,7010.09,0,28354,17115,3971,13144,57.0513,333.815,756.207,,2.558,36543,17115,14013,0.851843,0.75402,0.364463,5.09394
Pricing Opt,0.8,4,1,0.4,-0,-0.25,,36792.8,6787.11,-810.916,30816.6,15847,4871,10976,52.824,323.197,707.6,,2.48503,36532,15847,15004,0.844507,0.501823,0.205611,4.84271
Pricing Opt,0.8,4,1,0.4,-0.025,-0,,35325.7,6541.05,-598.188,29382.8,16074,3814,12259,53.5813,311.479,683.039,,2.4061,36517,16074,15017,0.851434,0.423238,0.18555,4.59421
Pricing Opt,0.8,4,1,0.4,-0.025,-0.25,,35581.5,6940.76,-1665.49,30306.2,17387,3859,13528,57.958,330.513,744.845,,2.4179,36545,17387,13914,0.856528,0.602875,0.279053,5.07086
Pricing Opt,0.8,4,1,0.6,-0,-0,,40780.7,7064.09,0,33716.6,16614,3285,13329,55.3827,336.386,715.963,,2.56804,36515,16615,14471,0.851323,0.178615,0.0694433,4.34315
Pricing Opt,0.8,4,1,0.6,-0,-0.25,,40179.9,6957.37,-1024.7,34247.2,17413,2743,14670,58.0447,331.304,726.127,,2.41069,36526,17413,13939,0.858359,0.325038,0.13717,4.60678
Pricing Opt,0.8,4,1,0.6,-0.025,-0,,40344.9,6981.64,-539.953,33903.2,17380,2734,14646,57.936,332.46,725.345,,2.39352,36534,17380,13979,0.858386,0.332503,0.152237,4.61294
Pricing Opt,0.8,4,1,0.6,-0.025,-0.25,,39436.1,6601.07,-1820.03,34655.1,16650,2894,13755,55.5007,314.337,701.434,,2.32584,36539,16650,14571,0.854454,0.458489,0.218184,4.80987
Pricing Opt,1,1,1.25,0.4,-0.025,-0,,38546.3,7480.31,-822.815,31888.8,17584,6269,11315,46.8907,284.965,738.576,,2.35589,36534,17584,13714,0.856689,0.463604,0.325929,6.03065
Pricing Opt,0.8,4,1,0.8,-0,-0,,43243.9,6498.44,0,36745.4,14670,3773,10897,48.9027,309.45,637.811,,2.70602,36537,14670,15878,0.836101,0.0524835,0.00962456,3.74141
Pricing Opt,0.8,4,1,0.8,-0,-0.25,,43149.3,6453.59,-614.31,37310,14747,3747,11000,49.1593,307.315,638.126,,2.65774,36535,14747,15870,0.838048,0.0591368,0.0135613,3.79681
Pricing Opt,0.8,4,1,0.8,-0.025,-0,,44153.5,6710.09,-330.109,37773.5,15030,4104,10926,50.102,319.529,668.65,,2.59582,36528,15030,15678,0.840703,0.101878,0.0306974,4.13416
Pricing Opt,0.8,4,1,0.8,-0.025,-0.25,,42998.5,6547.46,-1723.08,38174.2,16246,2966,13280,54.1553,311.785,693.683,,2.42874,36517,16246,14733,0.848357,0.334739,0.128593,4.70846
Pricing Opt,0.8,4,1.25,0.4,-0,-0,,37670.8,7708.57,0,29962.2,17846,5272,12574,47.5909,293.66,683.747,,3.02595,36508,17846,13218,0.850904,0.449271,0.162662,4.89095
Pricing Opt,0.8,4,1.25,0.4,-0,-0.25,,37464.6,7115.53,-980.968,31330,16728,6171,10556,44.608,271.068,650.682,,2.74545,36523,16728,14163,0.845793,0.725766,0.336741,5.22424
Pricing Opt,0.8,4,1.25,0.4,-0.025,-0,,38401.3,7508.38,-762.929,31655.9,18384,4544,13840,49.0256,286.034,670.884,,2.69115,36526,18384,13071,0.86119,0.556954,0.234805,5.04962
Pricing Opt,0.8,4,1.25,0.4,-0.025,-0.25,,38184.8,6886.32,-1440.25,32738.8,16449,5770,10679,43.8661,262.337,573.041,,2.4124,36520,16449,14657,0.851781,0.10156,0.0349548,4.35401
Pricing Opt,0.8,4,1.25,0.6,-0,-0,,42728.9,7497.56,0,35231.3,17704,4728,12976,47.2117,285.622,660.323,,2.7851,36523,17704,13507,0.854566,0.389094,0.159407,4.91597
Pricing Opt,0.8,4,1.25,0.6,-0,-0.25,,42784.1,7496.24,-932.234,36220.1,17755,4914,12841,47.3483,285.572,646.428,,2.7298,36518,17755,13457,0.854719,0.182397,0.0549686,4.55887
Pricing Opt,1,1,1.25,0.4,-0.025,-0.25,,39113.2,7264.26,-1502.09,33351,16851,7015,9835,44.9371,276.734,706.467,,2.35115,36543,16852,14243,0.850908,0.356394,0.246876,5.68115
Pricing Opt,0.8,4,1.25,0.6,-0.025,-0,,42895.4,7510.58,-703.237,36088,17803,5151,12651,47.4757,286.118,673.358,,2.73649,36537,17803,13408,0.854248,0.511635,0.220812,5.1224
Pricing Opt,0.8,4,1.25,0.6,-0.025,-0.25,,42547.3,7418.77,-1781.7,36910.2,18039,3961,14078,48.1051,282.62,646.759,,2.72644,36520,18039,13296,0.858036,0.258425,0.0929954,4.55071
Pricing Opt,0.8,4,1.25,0.8,-0,-0,,44889.1,7431.28,0,37457.8,17137,5124,12013,45.7003,283.097,672.937,,2.94209,36529,17137,13767,0.846027,0.46309,0.194774,5.20949
Pricing Opt,0.8,4,1.25,0.8,-0,-0.25,,45315.3,7105.63,-1011.86,39221.6,17089,3554,13534,45.5717,270.691,618.672,,2.89041,36545,17089,13903,0.848069,0.141516,0.0408206,4.42556
Pricing Opt,0.8,4,1.25,0.8,-0.025,-0,,44279,6629.39,-794.513,38444.1,15924,2802,13121,42.464,252.549,575.971,,2.60896,36517,15924,14957,0.845647,0.204614,0.089902,4.85655
Pricing Opt,0.8,4,1.25,0.8,-0.025,-0.25,,45543.2,7200.56,-1536.82,39879.4,16962,4762,12200,45.2341,274.308,616.242,,2.62888,36531,16962,14146,0.851576,0.160408,0.0542599,4.55824
Pricing Opt,0.8,4,1.5,0.4,-0,-0,,38965.4,7733.6,0,31231.8,18503,4738,13765,41.1196,245.512,581.848,,3.17879,36527,18503,12794,0.856852,0.180025,0.0458608,4.49819
Pricing Opt,0.8,4,1.5,0.4,-0,-0.25,,38022.7,7451.11,-1140.15,31711.7,17972,4795,13176,39.9382,236.544,554.557,,2.76964,36538,17972,13415,0.859046,0.162778,0.0592575,4.86882
Pricing Opt,0.8,4,1.5,0.4,-0.025,-0,,39726.6,7600.93,-926.856,33052.5,18472,5217,13255,41.0489,241.3,569.554,,2.72242,36535,18472,13047,0.862708,0.24163,0.102967,4.82644
Pricing Opt,0.8,4,1.5,0.4,-0.025,-0.25,,38443.7,7143.88,-1692.77,32992.6,16449,6065,10383,36.5542,226.79,535.409,,2.73286,36539,16449,14545,0.848255,0.273614,0.119372,5.00342
Pricing Opt,1,1,1.25,0.6,-0,-0,,42922.9,7656.61,0,35266.3,18140,5059,13081,48.3744,291.681,754.431,,2.35717,36523,18141,13252,0.859533,0.272283,0.192876,5.93245
Pricing Opt,0.8,4,1.5,0.6,-0,-0,,43105.1,7697.41,0,35407.7,17217,6134,11082,38.2613,244.363,593.437,,3.32422,36517,17217,13623,0.844568,0.406965,0.129598,5.03064
Pricing Opt,0.8,4,1.5,0.6,-0,-0.25,,43459.6,7773.16,-832.286,36518.7,17560,5729,11831,39.0231,246.768,603.187,,3.32609,36525,17560,13368,0.846764,0.338701,0.119553,5.05467
Pricing Opt,0.8,4,1.5,0.6,-0.025,-0,,44619,7744.9,-860.678,37734.8,18377,4597,13779,40.8387,245.87,570.867,,2.87106,36531,18377,13029,0.859736,0.160111,0.0507906,4.60753
Pricing Opt,0.8,4,1.5,0.6,-0.025,-0.25,,43826.5,7677.02,-1997.03,38146.5,18100,4918,13181,40.2222,243.716,580.632,,2.75733,36519,18100,13261,0.858761,0.295211,0.1315,5.07774
Pricing Opt,0.8,4,1.5,0.8,-0,-0,,45848.1,7287.77,0,38560.4,17037,4924,12113,37.8618,231.358,529.266,,2.71608,36527,17038,14035,0.850703,0.10326,0.0409668,4.43826
Pricing Opt,0.8,4,1.5,0.8,-0,-0.25,,47059.4,7712.49,-877.674,40224.6,17588,5687,11900,39.0844,244.841,587.214,,3.15049,36524,17588,13339,0.846759,0.256219,0.0783935,4.81307
Pricing Opt,0.8,4,1.5,0.8,-0.025,-0,,47021.2,7428.97,-643.977,40236.2,16814,4911,11903,37.3662,235.841,550.924,,3.08163,36523,16815,14059,0.845347,0.143143,0.0406423,4.26717
Pricing Opt,0.8,4,1.5,0.8,-0.025,-0.25,,45627,6819.36,-1758.82,40566.4,17177,3348,13828,38.1711,216.488,477.144,,2.45846,36532,17177,14033,0.854333,0.0207924,0.00282933,3.86271
Pricing Opt,1.2,1,0.75,0.4,-0,-0,,24192.4,4912.83,0,19279.6,8005,5754,2251,35.5813,311.926,844.832,,3.16998,36529,8007,20164,0.771206,0.641895,0.409456,8.44899
Pricing Opt,1.2,1,0.75,0.4,-0,-0.25,,24752.1,4810.5,-162.462,20104.1,8859,4235,4624,39.376,305.429,806.591,,3.15636,36530,8860,19624,0.77976,0.0375087,0.0329797,6.78116
Pricing Opt,1,1,1.25,0.6,-0,-0.25,,43679.5,7526.09,-964.29,37117.7,17363,6103,11260,46.3029,286.709,732.058,,2.35823,36535,17363,13983,0.857984,0.266543,0.189488,5.77742
Pricing Opt,1.2,1,0.75,0.4,-0.025,-0,,24151.9,4629.27,-560.744,20083.4,8211,3791,4420,36.4933,293.923,779.251,,3.15282,36535,8211,20116,0.775361,0.426944,0.199907,7.5714
Pricing Opt,1.2,1,0.75,0.4,-0.025,-0.25,,22960.9,4463.3,-1679.38,20177,9495,2500,6995,42.2036,283.385,841.943,,3.16371,36537,9495,19114,0.783024,1.39064,0.762864,8.42323
Pricing Opt,1.2,1,0.75,0.6,-0,-0,,27249.4,4881.65,0,22367.8,9609,2252,7357,42.7084,309.947,866.818,,3.16317,36537,9610,19206,0.78871,0.898674,0.487399,8.32902
Pricing Opt,1.2,1,0.75,0.6,-0,-0.25,,27143,4859.15,-304.262,22588.1,9657,2248,7409,42.9236,308.518,866.739,,3.15849,36524,9658,19047,0.785932,1.00356,0.531703,8.35574
Pricing Opt,1.2,1,0.75,0.6,-0.025,-0,,27045.2,5031.43,-858.28,22872.1,9541,2488,7053,42.4071,319.457,864.917,,3.15922,36537,9543,19248,0.788005,0.183641,0.0908938,7.64887
Pricing Opt,1.2,1,0.75,0.6,-0.025,-0.25,,26709.4,4777.22,-1338.8,23271,9707,2127,7580,43.1431,303.316,867.486,,3.16388,36556,9709,18997,0.785271,1.12369,0.57599,8.43831
Pricing Opt,1.2,1,0.75,0.8,-0,-0,,29652.5,4782.02,0,24870.4,9860,2167,7692,43.8222,303.621,876.623,,3.16429,36546,9860,18775,0.78356,1.06806,0.619825,8.31504
Pricing Opt,1.2,1,0.75,0.8,-0,-0.25,,29536.7,4791.42,-281.702,25026.9,8886,2515,6371,39.4969,304.218,826.78,,3.16241,36508,8887,19672,0.782286,0.522209,0.311063,7.79522
Pricing Opt,1.2,1,0.75,0.8,-0.025,-0,,29662,4799.31,-812.079,25674.8,8987,2509,6477,39.944,304.719,832.738,,3.16215,36525,8988,19531,0.780822,0.521251,0.304132,7.81991
Pricing Opt,1.2,1,0.75,0.8,-0.025,-0.25,,29542.6,4756.78,-1147.28,25933.1,9024,2475,6549,40.1084,302.019,832.922,,3.16425,36527,9025,19564,0.782699,0.614331,0.347353,7.93739
Pricing Opt,1,1,0.75,0.4,-0.025,-0.25,,29712.9,5533.95,-1063.88,25242.9,11950,4119,7830,53.1129,351.363,844.086,,2.33579,36517,11951,17967,0.819308,0.743958,0.455253,6.23726
Pricing Opt,1,1,1.25,0.6,-0.025,-0,,43068.8,7217.71,-448.457,36299.6,15656,6879,8776,41.7493,274.961,668.272,,2.34805,36510,15656,15320,0.848469,0.0258998,0.020464,5.06049
Pricing Opt,1.2,1,1,0.4,-0,-0,,28045.9,5266.23,0,22779.6,9379,6783,2596,31.2653,250.773,684.139,,3.1691,36527,9380,19188,0.782109,0.0155828,0.00857143,6.08475
Pricing Opt,1.2,1,1,0.4,-0,-0.25,,29191.3,5822.4,-127.554,23496.4,10367,6296,4071,34.5593,277.258,793.283,,3.19545,36529,10369,18394,0.787407,0.758115,0.399884,7.89146
Pricing Opt,1.2,1,1,0.4,-0.025,-0,,28652.3,5831,-1234.05,24055.3,11559,3218,8340,38.53,277.667,800.614,,3.18668,36530,11559,17634,0.79917,0.398304,0.252829,7.80007
Pricing Opt,1.2,1,1,0.4,-0.025,-0.25,,28817.8,5685.15,-1319.75,24452.4,10833,3992,6840,36.1107,270.722,759.344,,3.17886,36515,10834,18144,0.793583,0.250875,0.161178,7.31325
Pricing Opt,1.2,1,1,0.6,-0,-0,,32571.5,5879.9,0,26691.6,10872,5639,5232,36.242,279.996,775.892,,3.17721,36535,10873,18218,0.796279,0.0929569,0.0451377,7.03051
Pricing Opt,1.2,1,1,0.6,-0,-0.25,,32744.5,5839.49,-365.218,27270.2,11564,2754,8810,38.5487,278.071,772.877,,3.17405,36535,11566,17756,0.802579,0.147677,0.0823967,6.79059
Pricing Opt,1.2,1,1,0.6,-0.025,-0,,32273.2,5854.6,-684.59,27103.2,10848,5540,5307,36.1613,278.791,778.015,,3.178,36528,10850,18198,0.795247,0.0775624,0.0407734,7.2238
Pricing Opt,1.2,1,1,0.6,-0.025,-0.25,,31752.1,5886.19,-2159.06,28025,12909,2580,10328,43.0313,280.295,845.976,,3.18854,36536,12910,16622,0.808297,0.672916,0.359654,8.05873
Pricing Opt,1.2,1,1,0.8,-0,-0,,35197.9,6025.39,0,29172.5,11277,4696,6581,37.5913,286.924,818.229,,3.19085,36511,11278,17882,0.79866,0.179226,0.096824,7.87206
Pricing Opt,1.2,1,1,0.8,-0,-0.25,,35361,6066.13,-197.792,29492.7,11342,4602,6739,37.808,288.864,821.842,,3.18627,36525,11343,17851,0.799301,0.212701,0.118857,7.9855
Pricing Opt,1,1,1.25,0.6,-0.025,-0.25,,41908.8,7684.23,-2271.9,36496.5,18647,4467,14179,49.7253,292.733,764.533,,2.35695,36508,18647,12949,0.865473,0.355752,0.250338,6.05295
Pricing Opt,1.2,1,1,0.8,-0.025,-0,,35184.7,5885.71,-913.004,30212,11240,4332,6908,37.4693,280.273,827.079,,3.19671,36530,11241,17850,0.79639,0.652877,0.39177,8.49659
Pricing Opt,1.2,1,1,0.8,-0.025,-0.25,,33364.2,5353.65,-2444.65,30455.2,12167,1066,11101,40.5573,254.936,780.401,,3.18122,36534,12168,17166,0.802917,0.342227,0.159514,7.65826
Pricing Opt,1.2,1,1.25,0.4,-0,-0,,34433.2,6392.53,0,28040.7,12600,6268,6332,33.6021,243.525,706.453,,3.1907,36534,12602,16844,0.805997,0.097842,0.0478488,6.72102
Pricing Opt,1.2,1,1.25,0.4,-0,-0.25,,32149.7,6517.25,-299.464,25931.9,12364,6897,5467,32.9728,248.277,764.192,,3.22713,36550,12365,16913,0.801044,0.991365,0.596865,8.68575
Pricing Opt,1.2,1,1.25,0.4,-0.025,-0,,33384.1,6649.48,-1469.99,28204.6,13905,4372,9532,37.08,253.314,748.046,,3.19691,36539,13906,15962,0.817451,0.116883,0.0524514,6.84497
Pricing Opt,1.2,1,1.25,0.4,-0.025,-0.25,,32782.2,6696.77,-2181.41,28266.8,14261,4369,9891,38.0293,255.116,786.033,,3.20336,36531,14261,15622,0.818024,0.66818,0.356024,8.22727
Pricing Opt,1.2,1,1.25,0.6,-0,-0,,35201.3,6620.39,0,28580.9,13514,5256,8258,36.0373,252.206,785.311,,3.21855,36537,13514,16111,0.810829,0.793368,0.48045,8.7548
Pricing Opt,1.2,1,1.25,0.6,-0,-0.25,,35298.4,6747.34,-790.366,29341.5,14770,2813,11957,39.3888,257.042,803.862,,3.2067,36529,14772,15234,0.821439,0.642823,0.356737,8.36385
Pricing Opt,1.2,1,1.25,0.6,-0.025,-0,,36530.3,6640.96,-1349.61,31239,13699,3813,9886,36.5317,252.989,732.46,,3.18896,36524,13700,16256,0.820181,0.0669959,0.0285689,6.89258
Pricing Opt,1.2,1,1.25,0.6,-0.025,-0.25,,36123.8,6752.3,-2460.13,31831.6,14539,3093,11446,38.7723,257.231,772.313,,3.20013,36531,14540,15602,0.82513,0.257281,0.146182,7.55597
Pricing Opt,1,1,1.25,0.8,-0,-0,,47538.9,7318.04,0,40220.9,16539,5259,11280,44.104,278.783,698.475,,2.34999,36514,16539,14539,0.851138,0.0792838,0.0594445,5.39963
Pricing Opt,1.2,1,1.25,0.8,-0,-0,,39958.8,6782.08,0,33176.7,13781,4476,9305,36.7504,258.365,786.012,,3.21346,36522,13781,15993,0.815243,0.418075,0.24081,8.03157
Pricing Opt,1.2,1,1.25,0.8,-0,-0.25,,39250.6,6646.94,-470.684,33074.3,13462,5048,8413,35.8987,253.217,761.201,,3.20493,36551,13462,16186,0.811148,0.339319,0.188558,7.78969
Pricing Opt,1.2,1,1.25,0.8,-0.025,-0,,39128.5,6444.4,-1043.81,33727.9,12655,5425,7230,33.7483,245.501,696.826,,3.18182,36533,12656,16903,0.809112,0.014989,0.00771151,6.32761
Pricing Opt,1.2,1,1.25,0.8,-0.025,-0.25,,38908,6353.44,-1310.35,33864.9,12614,5422,7192,33.6395,242.036,691.343,,3.1812,36541,12615,16937,0.808723,0.0143945,0.00681728,6.29996
Pricing Opt,1.2,1,1.5,0.4,-0,-0,,36014.3,7115.72,0,28898.5,14511,7138,7373,32.248,225.896,698.575,,3.22498,36531,14512,15409,0.819056,0.499439,0.290359,7.42991
Pricing Opt,1.2,1,1.5,0.4,-0,-0.25,,36302.8,7333.58,-594.71,29564,15661,6002,9658,34.8036,232.812,725.186,,3.21794,36542,15662,14626,0.828846,0.439597,0.253275,7.6474
Pricing Opt,1.2,1,1.5,0.4,-0.025,-0,,36276.4,7408.63,-1839.83,30707.6,16094,5350,10744,35.7662,235.195,727.936,,3.21309,36542,16095,14332,0.832677,0.171728,0.0882861,7.17437
Pricing Opt,1.2,1,1.5,0.4,-0.025,-0.25,,35291.3,7227.05,-2399.66,30464,15114,5822,9291,33.588,229.431,726.617,,3.23407,36548,15115,14922,0.821868,0.632956,0.347743,7.77641
Pricing Opt,1.2,1,1.5,0.6,-0,-0,,39645.3,7501.8,0,32143.5,15681,5953,9727,34.8471,238.153,757.544,,3.24376,36536,15681,14541,0.827209,0.619762,0.363581,8.27544
Pricing Opt,1.2,1,1.5,0.6,-0,-0.25,,40110.1,7469.35,-419.414,33060.2,15227,6314,8912,33.8382,237.123,739.161,,3.23704,36523,15228,14930,0.825754,0.530635,0.309019,7.92358
Pricing Opt,1,1,1.25,0.8,-0,-0.25,,47129.7,7480.29,-850.3,40499.7,17048,5816,11231,45.4613,284.964,722.682,,2.35563,36530,17048,14106,0.852836,0.155983,0.119645,5.68087
Pricing Opt,1.2,1,1.5,0.6,-0.025,-0,,39258.8,7278.44,-1400.93,33381.3,14961,6408,8552,33.248,231.062,714.894,,3.22687,36532,14961,15176,0.824972,0.405925,0.236095,7.72767
Pricing Opt,1.2,1,1.5,0.6,-0.025,-0.25,,38475.9,7507.67,-3202,34170.3,16450,3802,12648,36.5573,238.339,759.655,,3.22871,36531,16451,13979,0.83302,0.506085,0.28685,8.13941
Pricing Opt,1.2,1,1.5,0.8,-0,-0,,42634.7,7428.4,0,35206.3,15299,5647,9652,33.9996,235.823,747.083,,3.24393,36523,15300,14728,0.822167,0.508096,0.296627,8.14298
